,koi_period,koi_period_err1,koi_period_err2,koi_time0bk,koi_time0bk_err1,koi_time0bk_err2,koi_impact,koi_impact_err1,koi_impact_err2,koi_duration,koi_duration_err1,koi_duration_err2,koi_depth,koi_depth_err1,koi_depth_err2,koi_prad,koi_prad_err1,koi_prad_err2,koi_teq,koi_insol,koi_insol_err1,koi_insol_err2,koi_model_snr,koi_steff,koi_steff_err1,koi_steff_err2,koi_slogg,koi_slogg_err1,koi_slogg_err2,koi_srad,koi_srad_err1,koi_srad_err2
0,-0.3753165214225787,-0.21910072123344712,0.21910072123344712,0.11747674568910213,-0.29301962010756566,0.29301962010756566,-0.18292571737347885,-0.1844543514608909,0.1325138146703045,-0.3957852006472441,-0.33834455720499174,0.33834455720499174,-0.324575815760678,-0.027876442649356382,0.027876442649356382,-0.03482029567687384,-0.0478757103688843,0.029502644295258625,-0.41003779297251786,-0.054930911780264186,-0.07460208618963395,0.052244141153106105,-0.32686445057701147,-0.3245140853703143,-1.3710045619894309,1.1040310049337418,0.362145450643436,-0.4389092681182763,0.555985891203164,-0.13502012217892437,-0.2616606031478042,0.14750220502443004
1,0.021270130859980623,-0.19235176074857038,0.19235176074857038,-0.007264286520121156,-0.22721343655535903,0.22721343655535903,-0.05686152622356815,-0.21238638869210397,-0.07604354629337139,-0.177894730976619,-0.282751478869214,0.282751478869214,-0.3216836292977373,-0.0247067025597303,0.0247067025597303,-0.03465751120548574,-0.04771957460276094,0.029474185685059353,-0.7937564922463208,-0.05536145852387028,-0.07501151220152605,0.05238202959967264,-0.33838102641690987,-0.3245140853703143,-1.3710045619894309,1.1040310049337418,0.362145450643436,-0.4389092681182763,0.555985891203164,-0.13502012217892437,-0.2616606031478042,0.14750220502443004
2,-0.4367719174288048,-0.22201546487674353,0.22201546487674353,0.13390388603568648,-0.3428581267684281,0.3428581267684281,-0.023912930809386942,-0.19340554485931055,-0.10062101307360252,-0.5790128753686539,-0.4033933497445088,0.4033933497445088,-0.32471540004943,-0.02839152541392062,0.02839152541392062,-0.03468035814883846,-0.04626230745227614,0.02936035124426226,0.26201810032702855,-0.05068777373191984,-0.06158794589891173,0.049513986607947306,-0.32099099689866334,0.39803460518759975,0.5039180782640116,-0.6356211176072036,0.29688182836784777,-0.39297620594850047,-0.8802865184999789,-0.11737460822315093,-0.03418482465807826,0.11921520638047534
3,-0.36113832740549434,-0.21999863092221947,0.21999863092221947,0.12777339788155173,-0.32930979486062084,0.32930979486062084,-0.07061398343992202,-0.21551391409637105,-0.06551034624470087,-0.16559049341858106,-0.3724177342495007,0.3724177342495007,-0.3145067635072662,-0.026945331498028722,0.026945331498028722,-0.03435193333814315,-0.045247424972474234,0.029310548676413535,-0.3639915490596615,-0.05482276545096351,-0.07331743120875354,0.05206019814887063,-0.2915085627485234,0.41685097733754545,0.9300368601397939,-0.916641845094587,0.4049043755826149,-0.5154643717345693,-1.119665253450503,-0.12834744883430418,-0.05305836086464942,0.1302157058531244
4,-0.4225711414231944,-0.22120151399648832,0.22120151399648832,0.15541429988353841,-0.30560021402195814,0.30560021402195814,-0.00643584976360385,-0.20375873240447057,-0.13854053324881635,-0.370093952626061,-0.3621468722695769,0.3621468722695769,-0.32379191039504696,-0.02803492965383769,0.02803492965383769,-0.034674646413000276,-0.04621026219690169,0.029395924507011353,-0.007681328305415841,-0.05322839704104717,-0.06858115167013118,0.051142776681362044,-0.32179715720745616,0.41685097733754545,0.9300368601397939,-0.916641845094587,0.4049043755826149,-0.5154643717345693,-1.119665253450503,-0.12834744883430418,-0.05305836086464942,0.1302157058531244
5,-0.43641004754434104,-0.22030846444134933,0.22030846444134933,0.2576176002041208,-0.17447171591425223,0.17447171591425223,-0.008441416440988794,-0.19588599604200513,-0.13222061321961404,-0.470102795497793,-0.20286699680314033,0.20286699680314033,-0.3289230288495692,-0.028411336289480782,0.028411336289480782,-0.03501163882745285,-0.04719912204901637,0.029488414990158984,0.21158649985104303,-0.05129129344519913,-0.06282669833970791,0.050028109598339116,-0.3508189283240002,0.41685097733754545,0.9300368601397939,-0.916641845094587,0.4049043755826149,-0.5154643717345693,-1.119665253450503,-0.12834744883430418,-0.05305836086464942,0.1302157058531244
6,-0.394084254880402,-0.21988684784865106,0.21988684784865106,-0.4776840828128777,-0.2751164672293918,0.2751164672293918,0.11017352705006357,0.5505141185418769,0.2041395750012639,-0.10547550420645309,-0.25014556782183694,0.25014556782183694,-0.3288426282992481,-0.030590532601098713,0.030590532601098713,-0.02426786371583773,-0.031767703830489886,0.022729495067831874,0.19185239531696172,-0.05149780095053672,-0.06967557296979009,0.04904380810584916,-0.3131597253275324,0.64390186794689,-0.7318263891757573,0.5286076105548136,-0.7203304912378741,0.4644409545539813,0.5307881296294247,0.017858238227818606,-0.046104952788544255,-0.01829103702763779
7,-0.31723144706665496,-0.2211504825933375,0.2211504825933375,0.16540250795610068,-0.3725192962665918,0.3725192962665918,-0.2098576127555052,-0.19049371086223427,0.1985218683086396,-0.3146194187215359,-0.43257564013191124,0.43257564013191124,-0.2765755705446521,-0.025142541822053888,0.025142541822053888,-0.03382074190519248,-0.04797980087963322,0.029260746108564807,-0.6216312471435007,-0.055251171692293155,-0.07498702057778983,0.05233579155771021,-0.18164042923589255,-0.8563902048087788,-1.4988401965521656,1.0772671261254194,0.40265390584897515,-0.29345457124731955,1.412709784710302,-0.14673437093947986,-0.33318137193060016,0.14318058023160363
8,-0.43725719521979906,-0.22246915835142228,0.22246915835142228,-0.6251556730613848,-0.397114357369229,0.397114357369229,0.009608683655475679,-0.21864143950063816,0.2343347484741193,-0.5665413001798267,-0.4701213467029658,0.4701213467029658,-0.172538375103417,-0.030907506610061326,0.030907506610061326,-0.03174167006009525,-0.04722514467670359,0.029246516803465177,0.18856337789461486,-0.05152715641032805,-0.07341971069404186,0.051518369030160056,4.588985946683625,0.1333509702783639,-1.4349223792707981,1.144176823146225,0.3396407533070267,-0.7451296825834484,1.4631053078577807,-0.12953370187334776,-0.3282146518762393,0.15653832959124891
9,-0.42797252243167794,-0.22244838128013947,0.22244838128013947,-0.6507085530884966,-0.39525630042187265,0.39525630042187265,-0.04396859758323636,-0.21799436527906563,0.2301214684546511,-0.36190565830600907,-0.46121993298703196,0.46121993298703196,-0.22932461379064667,-0.030432045596617413,0.030432045596617413,-0.031299010532636354,-0.04566378701546989,0.028819637650476092,0.3880971015169924,-0.04896257986144043,-0.07032329169815962,0.04986040495407854,1.6375178904344603,0.6413930183268972,-0.7105204500819682,0.35464239830071914,-0.3084945299815761,-0.50780886137294,1.1985288113335175,-0.05732054812156905,-0.2566938830934434,0.1282513309472942
10,-0.42632443936072645,-0.22167829310592577,0.22167829310592577,-0.45075137584702873,-0.328342056867206,0.328342056867206,-0.21014412228084595,-0.17615023228404378,0.19922408164521765,-0.44181008010719613,-0.4022521428578506,0.4022521428578506,-0.3299883361413242,-0.03114523711678328,0.03114523711678328,-0.035134441147973705,-0.04810991401806936,0.029523988252908077,0.042750272170569696,-0.05285732568212246,-0.07200643617970401,0.05119928984376057,-0.30981991833396183,0.14965849280831683,-0.859662023738492,0.6222811863839415,0.22711726662497808,-0.2781435505240609,0.32920603703950985,-0.1209333673402817,-0.22391353073466191,0.12942995589079231
11,-0.35736821894900983,-0.22223186232677108,0.22223186232677108,0.12215459463083225,-0.39119663953949757,0.39119663953949757,0.4866470433477515,0.08871881574630075,-0.23755261370631905,-0.29982620968032925,-0.45328039364699557,0.45328039364699557,-0.13062958824852683,-0.025419894079896168,0.025419894079896168,0.007517946223629637,0.054913668995668165,0.020139761539698115,-0.45389135860380964,-0.055021169626254536,-0.07414860606209055,0.05221349927609131,0.34835239091623227,0.10199035002845444,0.2056349309509639,-0.11372548084491998,0.5579363174702027,-0.6762300893287847,-0.4519245717464098,-0.14673437093947986,-0.1434526658540165,0.1420019552881055
12,-0.2894031404705931,-0.22233599068986687,0.22233599068986687,0.33530444590167396,-0.39535791291118116,0.39535791291118116,0.0803765364146301,-0.21540606839277562,0.21116170836704418,-0.1369138858161735,-0.46803456839593366,0.46803456839593366,0.4980580482903264,-0.02740098163591247,0.02740098163591247,-0.021389148853395407,-0.006838026506124999,0.026052037808596887,-0.5141900113468358,-0.05512263962702628,-0.07421545741241455,0.052246434706774876,2.3002968300206135,0.5059151388472883,0.7808952864832701,-0.4884197841614313,0.42740907291902624,-0.5307753924578279,-0.8550887569262394,-0.1320544895813154,-0.060011768940754585,0.13375158068361873
13,-0.31369025484849694,-0.2208187784728573,0.2208187784728573,0.2782508687996856,-0.36739028490149334,0.36739028490149334,-0.14109532667373575,-0.20602349217997434,0.16411341481631597,0.5154736638939318,-0.3740480298018695,0.3740480298018695,-0.214435995215207,-0.023835024035083127,0.023835024035083127,-0.03319816269883095,-0.046236284824588914,0.028976160006572087,-0.6271129428474121,-0.05525698162704352,-0.07487072387388519,0.052315149574691265,-0.018680881101330087,-0.704604802799217,0.48261213917022244,0.14053136783414125,0.4746689373254866,-0.2551770194391731,0.8583590300880363,-0.1559278319920677,-0.278547451332631,0.13689458053294704
14,-0.37720944092815606,-0.22121244929716347,0.22121244929716347,0.159747797538272,-0.35510001238512534,0.35510001238512534,-0.11387692176636867,-0.21831790238985188,-0.03601738610842349,-0.3493806475712155,-0.4214896303758031,0.4214896303758031,-0.31706618102582224,-0.028411336289480782,0.028411336289480782,-0.034760322450572964,-0.04803184613500768,0.02943861242231026,-0.5679106292451682,-0.05519460127498695,-0.07486333017615351,0.05228955351574778,-0.26766925075993364,-1.075914546558145,-0.3057076072999749,0.23420494366326908,0.6231999397457909,-0.43125375775664704,1.3245176192022141,-0.16927317868130812,-0.3103344596805403,0.14475208015626778
15,-0.40584571034911937,-0.22180307703696356,0.22180307703696356,0.1340190532223138,-0.36303546393112673,0.36303546393112673,-0.15083665053531978,-0.1976115272995318,0.05386592097356476,-0.5891937530738189,-0.4211635712653293,0.4211635712653293,-0.31009366663408405,-0.02492462219089209,0.02492462219089209,-0.03465179946964756,-0.0478757103688843,0.029502644295258625,-0.5361167941624817,-0.055152861480596165,-0.07480310234671415,0.05230625058645643,-0.2927753860909122,-1.4760760609469898,-0.47615512005028787,0.5419895499589747,0.7694804724324534,-0.7757517240299656,1.0599411226779512,-0.17283193779843886,-0.3043743956153073,0.157324079553581
16,-0.43526450369525704,-0.2215570327717722,0.2215570327717722,0.12056911444435321,-0.28430997816683246,0.28430997816683246,-0.2121496889582309,-0.1799248319098834,0.2041395750012639,-0.3036229458410952,-0.3600274880514974,0.3600274880514974,-0.32700904908220224,-0.029857530205372684,0.029857530205372684,-0.03501449469537194,-0.04821400452881828,0.029495529642708806,-0.11073720753895151,-0.05385174188255359,-0.07356712254256735,0.05160488187454612,-0.3125838965355375,-0.9090760468286266,0.07779929638822919,0.1940591254507857,0.4454128307881521,-0.2398659987159145,1.0095455995304723,-0.15103453820601287,-0.2994076755609465,0.13925183041994324
17,-0.4118456543583374,-0.2213990784286864,0.2213990784286864,0.13718978043184882,-0.33608396081452446,0.33608396081452446,-0.198397231741877,-0.17895422057752464,0.1704333348455183,-0.38589962464347194,-0.3950788424274277,0.3950788424274277,-0.32217273264552415,-0.028807553800684043,0.028807553800684043,-0.03473747550722025,-0.04813593664575659,0.02943861242231026,-0.2718990612339488,-0.05454664065730136,-0.07452183376217128,0.05204386804674898,-0.2983033424940634,-0.6632087840693365,-1.2857808056142743,1.1575587625503863,0.30138276783513124,-0.17862191582288003,1.1985288113335175,-0.137540909886892,-0.30934111566966815,0.1376803304952791
18,-0.4242780741709797,-0.22114319239288738,0.22114319239288738,-0.4180550245122263,-0.28479384716353984,0.28479384716353984,-0.16000495534622236,-0.1925427792305472,0.07633674774406182,-0.44628179158543163,-0.3517129807344163,0.3517129807344163,-0.3273954183934677,-0.02898585168072551,0.02898585168072551,-0.034980224280342864,-0.04826604978419274,0.029495529642708806,-0.16336148629650163,-0.054117724772572554,-0.07425612274993881,0.05186799835142759,-0.3348108879065414,-0.6632087840693365,-1.2857808056142743,1.1575587625503863,0.30138276783513124,-0.17862191582288003,1.1985288113335175,-0.137540909886892,-0.30934111566966815,0.1376803304952791
19,-0.38748842907737935,-0.21422600719913754,0.21422600719913754,-0.46909480864433867,-0.05108512175386479,0.05108512175386479,-0.2175933699397043,-0.17291486117618127,0.2174816283962465,-0.3059994214380191,-0.14906724357496828,0.14906724357496828,-0.3290246462117806,-0.028411336289480782,0.028411336289480782,-0.03509445899710645,-0.048318095039567195,0.029523988252908077,-0.4023634189870418,-0.05491338004733325,-0.07474918996742061,0.052194233425273635,-0.351855420149591,-0.6632087840693365,-1.2857808056142743,1.1575587625503863,0.30138276783513124,-0.17862191582288003,1.1985288113335175,-0.137540909886892,-0.30934111566966815,0.1376803304952791
20,2.9533642425162547,-0.20583863158128135,0.20583863158128135,0.052242734045044995,-0.38306764039481317,0.38306764039481317,0.055020443421977636,-0.21338935373554133,0.21621764439040606,0.14534813616237172,-0.44186832478041366,0.44186832478041366,-0.05309889090413505,-0.022666182377033512,0.022666182377033512,-0.023613869962366214,-0.04418049723729787,0.028414102455136467,-0.9538220068005359,-0.05539850959898885,-0.07505171543294208,0.05239469001592426,0.776653846402054,-0.21412470209063295,-1.413616440177009,1.130794883742064,-0.5065358665419805,-0.8216847861997415,1.5890941157264773,-0.038192217866991125,-0.302387707593563,0.14632358008093194
21,-0.26772827191174947,-0.21395505474907495,0.21395505474907495,0.1329772945935406,-0.27269712224585485,0.27269712224585485,0.03195642663205078,-0.2176708281682794,-0.23053048034053872,-0.3257565114597828,-0.364918374708604,0.364918374708604,-0.32188016397630004,-0.026370816106783993,0.026370816106783993,-0.034623240790456665,-0.0482400271565055,0.02944572707486008,-0.6983749869982613,-0.055312889507930826,-0.07501289851985074,0.05236202981168095,-0.3285919369529962,-0.9529809151784999,-1.413616440177009,1.130794883742064,0.43641095185358914,-0.354698654140354,1.5135008310052593,-0.14970000353708884,-0.3341747159414723,0.14593070509976588
22,-0.41495948551555223,-0.22078475753742346,0.22078475753742346,0.13618158179172804,-0.29156801311744346,0.29156801311744346,-0.021334345081320583,-0.21810221098266108,-0.1392427465853944,-0.5062842849113146,-0.3476372418534942,0.3476372418534942,-0.32101474138603786,-0.023874645786203453,0.023874645786203453,-0.03467179054508119,-0.04719912204901637,0.02944572707486008,-0.27409173951551336,-0.054557037382644114,-0.07348363537234706,0.052010290421038156,-0.3356170482153343,-0.4700273633298942,0.6317537128267463,0.060239731409174546,0.5534353780029192,-0.6685745789671554,0.05203065972837691,-0.1468826525693603,-0.2060333385389629,0.14435920517510173
23,-0.4212777785928236,-0.22172628692555565,0.22172628692555565,0.1385833204886915,-0.34189038877501327,0.34189038877501327,-0.10327606932876254,-0.20667056640154682,-0.014950986011082476,-0.40738633891625126,-0.4033933497445088,0.4033933497445088,-0.32306830544215676,-0.028946229929605185,0.028946229929605185,-0.03480887220519749,-0.047042986282893,0.029474185685059353,-0.1699395211411954,-0.05414463394404793,-0.07224857978041672,0.05181598055421985,-0.2969213533932756,-0.08742779628099873,0.14171711366959655,-0.07357966263243663,0.580441014806612,-0.683885599690414,-0.3511335254514527,-0.14925515864744748,-0.1603395140388433,0.14435920517510173
24,5.46052171471315,-0.07217280632844074,0.07217280632844074,0.7160041431315282,-0.3215678909133024,0.3215678909133024,-0.023912930809386942,-0.21831790238985188,0.23152589512780716,6.699119415033013,-0.2582970455836812,0.2582970455836812,-0.12943474673681002,-0.025102920070933562,0.025102920070933562,-0.031427524588995386,-0.043009478991372585,0.02910422375246881,-1.0645522600195476,-0.055406103285636256,-0.0750534098220056,0.05239634137456577,0.37207653714642297,-0.24297647272054965,-0.9661917192074376,0.7025728228089082,0.35989498090979627,-0.683885599690414,0.2536127523182919,-0.12671635090561922,-0.21894681068030108,0.1522167047984225
25,0.08162692330557147,-0.2035179177713284,0.2035179177713284,0.16876508202990267,-0.2964067030845175,0.2964067030845175,0.13280777955197934,0.5266802180472897,0.1879886682599691,0.26168294452539737,-0.30068472994527135,0.30068472994527135,-0.2742417212367192,-0.017753085238113083,0.017753085238113083,-0.024079376433177816,-0.015269357876787031,0.025710534486205618,-0.7257834655178186,-0.055329249061043695,-0.07482697782897271,0.052346341904586556,-0.2698574001695143,0.5397846087171906,0.8235071646708484,-0.7560585722446537,0.21586491795677343,-0.37766518522524195,-0.9684786840080666,-0.11070193487853074,-0.01829132048412365,0.11253633170065269
26,-0.12031748423528077,-0.20300760373982038,0.20300760373982038,0.15294447746712234,-0.23398760250926265,0.23398760250926265,-0.09066965021377146,-0.16903241584674625,0.047546000944362454,-0.02588466468817376,-0.28764236552632055,0.28764236552632055,-0.32336534080862095,-0.027103818502510025,0.027103818502510025,-0.03466036707340483,-0.04758946146432479,0.02936746589681208,-0.6994713261390436,-0.05531345011566989,-0.07495220858430314,0.052351662949098106,-0.32813127391940033,-0.2918990403104084,-1.3496986228956418,1.1977045807628697,0.14159941674662027,-0.002545177505406121,0.5181892488425549,-0.11885742452195543,-0.22888025078902272,0.12275108121096967
27,-0.09542878425947354,-0.21111795174057227,0.21111795174057227,0.03144395050775948,-0.3147937249593988,0.3147937249593988,-0.21186317943289018,-0.18240528309257797,0.20343736166468585,-0.16064067442380472,-0.3686680544790523,0.3686680544790523,-0.30673024361231666,-0.022725615003714,0.022725615003714,-0.03436335680981951,-0.04816195927344383,0.0293745805493619,-0.79814184880945,-0.055363242275767326,-0.07503615786063166,0.05237946081956362,-0.30912892378356793,-0.8563902048087788,-1.4988401965521656,1.0772671261254194,0.40265390584897515,-0.29345457124731955,1.412709784710302,-0.14673437093947986,-0.33318137193060016,0.14318058023160363
28,-0.40387154002841896,-0.22130880144644582,0.22130880144644582,0.1293293751229347,-0.3409226507815985,0.3409226507815985,-0.1946726079124478,-0.1832680487213413,0.16130456147000385,-0.44860201923923304,-0.4024151724130875,0.4024151724130875,-0.31987350024120176,-0.02688589887134823,0.02688589887134823,-0.03470891682802935,-0.04829207241187996,0.02944572707486008,-0.377147618749049,-0.0548559432362485,-0.07481342271646464,0.05218184823546227,-0.31385071987792623,-0.8563902048087788,-1.4988401965521656,1.0772671261254194,0.40265390584897515,-0.29345457124731955,1.412709784710302,-0.14673437093947986,-0.33318137193060016,0.14318058023160363
29,-0.31772188097389864,-0.2165746667774826,0.2165746667774826,0.20797601939730698,-0.27995515719646585,0.27995515719646585,0.004165002674002288,-0.2082882519554781,-0.151882586643799,-0.3538945450067929,-0.3429093847516245,0.3429093847516245,-0.3189243270776884,-0.023934078412883943,0.023934078412883943,-0.03458040277167032,-0.04766752934738648,0.02938880985446153,-0.6293056211289767,-0.05525851055724099,-0.07487442072275104,0.05232129629852358,-0.3298587602953851,-0.8764610017687208,0.397388382795066,0.1940591254507857,0.4341604821199474,-0.22455497799265586,0.31660715625264013,-0.14999656679684972,-0.2755674193000145,0.13925183041994324
30,-0.1710602517882506,-0.21542403013977293,0.21542403013977293,0.4837477260615622,-0.33076140185074304,0.33076140185074304,-0.21873940804106712,-0.17539531235887584,0.22029048174255864,-0.1371009102270556,-0.3773086209066072,0.3773086209066072,-0.311298558214591,-0.026707600991306764,0.026707600991306764,-0.03450615020577399,-0.04657457898452288,0.0293745805493619,-0.7246871263770364,-0.05532863748896471,-0.07489382917929671,0.05235854361010442,-0.2759611853646605,-0.16018443526078868,0.14171711366959655,0.15391330723830238,0.5714391358720471,-0.5460864131810865,-0.12435367128779835,-0.1541484524335023,-0.18616645832151962,0.14121620532577342
31,0.3509906220580431,-0.13112622730169615,0.13112622730169615,0.47964249539773446,-0.08640755851350511,0.08640755851350511,-0.051131335716754024,-0.18262097449976883,-0.045848372820515966,0.09856390947026653,-0.13928547026075522,0.13928547026075522,-0.3241715796604523,-0.02456802643080916,0.02456802643080916,-0.0348602778277411,-0.04730321255976528,0.029459956379959712,-0.8858489800720336,-0.05538790901628643,-0.07501505501502247,0.05238716715989068,-0.3460971322296418,-0.16018443526078868,0.14171711366959655,0.15391330723830238,0.5714391358720471,-0.5460864131810865,-0.12435367128779835,-0.1541484524335023,-0.18616645832151962,0.14121620532577342
32,-0.4152901375103677,-0.2224098647210947,0.2224098647210947,0.14420938600281938,-0.3935337267935943,0.3935337267935943,0.013333307484904862,-0.2170237539467069,0.23222810846438519,-0.49845316503009024,-0.45963854630123413,0.45963854630123413,-0.22199588029401346,-0.027777388271555566,0.027777388271555566,-0.03197870709737968,-0.043451863662055466,0.028570624811232462,-0.07017265933000662,-0.05362719300088592,-0.07279879411994966,0.051541763277581525,0.4340357151650764,-0.002126909201244979,-1.4562283183645874,1.1575587625503863,0.11909471941021096,-0.08675579148332842,0.3796015601869886,-0.11203646954745476,-0.19411321040849694,0.12039383132397345
33,-0.435221101500855,-0.22178788911935915,0.22178788911935915,0.11991781128337493,-0.3181808079363506,0.3181808079363506,0.06633756967293553,0.2090746209587863,0.1936063749525934,-0.33599363710807034,-0.32644339967269914,0.32644339967269914,-0.3218444303983795,-0.0275990903915141,0.0275990903915141,-0.03359798420750349,-0.04428458774804678,0.02907576514226954,0.06029169842308641,-0.052717938212453574,-0.06871978350260029,0.050870761216245744,-0.31246873077713844,-0.2053437284206583,0.7808952864832701,-0.24754487488653118,0.36439592037707774,-0.23221048835428518,-0.36373240623832237,-0.137540909886892,-0.13947928981052782,0.1302157058531244
34,-0.4193553102469477,-0.22031332457498273,0.22031332457498273,0.1300722337879263,-0.25237462438414393,0.25237462438414393,-0.13536513616692164,-0.20214104685053932,0.015946400798350975,-0.2862845173735972,-0.31959615835275,0.31959615835275,-0.3263155943356825,-0.028272660160559644,0.028272660160559644,-0.03486598956357928,-0.0468608278890824,0.029452841727409897,-0.03728248510653779,-0.053422214425745795,-0.06942249285784925,0.0513198390245912,-0.33411989335614745,0.45322929682744045,0.9300368601397939,-0.6222391782030424,0.4049043755826149,-0.5307753924578279,-0.8550887569262394,-0.12879229372394552,-0.06795852102773192,0.13218008075895457
35,-0.2856092437159305,-0.22176018635764871,0.22176018635764871,0.2552488308151393,-0.38548698537835024,0.38548698537835024,-0.017609721251891402,-0.2176708281682794,0.22099269507913666,-0.0732173088257229,-0.4426834725565982,0.4426834725565982,-0.20006439684530464,-0.02625195085342302,0.02625195085342302,-0.031918733871078804,-0.03835142863535868,0.028406987802586648,-0.4791071588418024,-0.055066273067079737,-0.07409361543521113,0.05218120604043501,0.2231672115365365,0.4519748720174441,0.48261213917022244,-0.6222391782030424,0.19110975088672238,-0.2398659987159145,-0.8802865184999789,-0.11485382051518331,-0.032198136636333925,0.11489358158764891
36,-0.41129266070963555,-0.22210161074539572,0.22210161074539572,-0.4638099420477311,-0.3748902543504581,0.3748902543504581,0.0007268883699138112,-0.21821005668625648,-0.1617135733558914,-0.39723358518264745,-0.4327386696871481,0.4327386696871481,-0.32473438351270023,-0.030947128361181648,0.030947128361181648,-0.03462609665837575,-0.047433325698201426,0.029339007286612807,-0.08113605073782956,-0.053686923207266875,-0.07294096876591522,0.051459470571946005,-0.1761124728327413,0.08191955306851238,-0.8809679628322812,0.6490450651922637,0.07408532473739232,0.08166543647251628,0.4047993217607279,-0.11129506139805254,-0.2100067145824516,0.11567933154998099
37,-0.09328979615621656,-0.21329043147470622,0.21329043147470622,0.7142706508042654,-0.3288259258639134,0.3288259258639134,-0.12304522657727127,-0.21443545706041686,-0.014248772674504442,0.6787473807926495,-0.32839975433554175,0.32839975433554175,-0.30026246600870565,-0.02726230550699133,0.02726230550699133,-0.03389499447108881,-0.044466746141857375,0.028926357438723363,-0.7137237349692134,-0.0553226746611946,-0.07482990450099151,0.052335975042003706,-0.20559490698288124,-0.30820656284036135,0.7382834082956918,-0.006669965611631045,0.13709847727933883,0.24243115406673157,-0.5905122604019764,-0.11737460822315093,-0.07093855306034842,0.09957145732217346
38,-0.3853272368830627,-0.2206207280272959,0.2206207280272959,0.13447933336311862,-0.33318074683428006,0.33318074683428006,-0.2181663889903857,-0.1731305525833721,0.21888605506940256,-0.49507688224416474,-0.3874164533312941,0.3874164533312941,-0.31982101654863104,-0.026152896475622203,0.026152896475622203,-0.034746043110977516,-0.04714707679364191,0.02943861242231026,-0.41332681039486474,-0.05493952475370991,-0.07414598746081058,0.05217533454304296,-0.3181118529386887,-0.1526578864008104,0.14171711366959655,0.15391330723830238,0.6209494700121492,-0.6532635582438969,-0.04876038656658023,-0.15577955036218727,-0.1980865864519856,0.14278770525043757
39,-0.4226496253241398,-0.22209176897478805,0.22209176897478805,0.10525641753753882,-0.3678741538982008,0.3678741538982008,-0.05370992144482038,-0.19340554485931055,-0.022675332713440847,-0.3652847534890908,-0.41284906394824816,0.41284906394824816,-0.31484399914889094,-0.029104716934086488,0.029104716934086488,-0.0342005723384314,-0.044805040301791346,0.029246516803465177,0.08331482037951458,-0.05252661808041081,-0.06669976366815597,0.05067085507847562,-0.21999062678275424,0.5774173530170819,0.589141834639168,-1.0103154209237148,0.24962196396138742,-0.5001533510113106,-0.8802865184999789,-0.10892255531996535,-0.01034456839714632,0.12117958128630552
40,-0.43420411480737914,-0.22245239089038701,0.22245239089038701,0.12414420298821859,-0.39528049387170794,0.39528049387170794,-0.1946726079124478,-0.19027801945504344,0.1514735747579114,-0.45929334702823443,-0.46100799456522396,0.46100799456522396,-0.1436946776757108,-0.02956036707197024,0.02956036707197024,-0.03197870709737968,-0.04433663300342123,0.02899038931167173,0.057002681000739526,-0.05275198239151713,-0.0722162323528406,0.05149827750002162,1.2520580970730601,-0.22792337500059312,-1.5201461356459547,1.0772671261254194,0.328388404638822,-0.4465647784799056,0.4047993217607279,-0.1308682365422718,-0.23980703490861655,0.14475208015626778
41,-0.15954169419038053,-0.21499512334662457,0.21499512334662457,0.3683190855160742,-0.3312452708474505,0.3312452708474505,0.007889626503431472,-0.21810221098266108,0.22871704178149502,1.2358973194063856,-0.30231502549764017,0.30231502549764017,-0.2364936628609476,-0.022963345510435957,0.022963345510435957,-0.03336951477397632,-0.04621026219690169,0.02918248493051681,-0.8080089010764907,-0.05536655495786184,-0.07500565885748846,0.0523779929452156,-0.09618743650384635,-0.8451003815188114,-0.19917791183102934,0.16729524664246348,0.7244710777596348,-0.6991966204136726,0.8835567916617755,-0.16793864401238406,-0.2805341393543753,0.14868082996792814
42,-0.4264947417363109,-0.22138109593424277,0.22138109593424277,0.11478697244385921,-0.30511634502525076,0.30511634502525076,-0.18149316974677532,-0.18596419131122674,0.12900274798741432,-0.4382242737331394,-0.3614947540486294,0.3614947540486294,-0.3266874468809177,-0.029005662556285672,0.029005662556285672,-0.03492596278988016,-0.04714707679364191,0.02946707103250953,-0.02193373713558567,-0.053323496499329485,-0.0697840138698548,0.05126552767371469,-0.32709478209380943,0.20861645887814662,0.24824680913854213,-0.38136426892814235,0.47691940705912633,-0.5767084546276038,-0.7039021874838035,-0.13650293847772887,-0.10570559344087418,0.13296583072128665
43,-0.41995134741713575,-0.2217305395424849,0.2217305395424849,0.124879684362513,-0.3438258647618429,0.3438258647618429,-0.10871975031023595,-0.21432761135682146,-0.049359439503406134,-0.3687158780195608,-0.4029042610787982,0.4029042610787982,-0.32016383556180583,-0.028728310298443395,0.028728310298443395,-0.03453756475288398,-0.04732923518745251,0.02943149776976044,-0.06907632018922433,-0.053617866526681386,-0.07297223794590546,0.05177001773869767,-0.2862109378621701,0.00038194041874777787,-1.4562283183645874,1.1575587625503863,0.27437713103143846,-0.4465647784799056,0.29140939467890076,-0.12197133874944487,-0.21894681068030108,0.14043045536344134
